,맥주정보,검색이름,맥주이름
334,"Pallleon(508)
🇭🇺Budapest, Hungary
3.7January 25, 2017
Szép arany szín kicsi habbal. Malátás illat, némi virágos aromával. Közepesen keserű, nincs túlkomlózva. Nagyon szeretem.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
335,"jandorris(1,048)
🇵🇱Warsaw, Poland
2.8January 24, 2017
Backlog. Przenoszenie ocen z innego serwisu, z czasów przed założeniem konta na ratebeer
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
336,"Scrumpy369(1,468)
🇭🇺Budapest, Hungary
2.2January 21, 2017
Can at home. Clear yellow colour, white head discipates almost immediately. Nose is grainy, Taste is clear, typical lager. Light bitterness, Nothing ypecial. Fast finish. watery…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
337,"Mindwarp(323)
🇺🇸Madison, United States
2.5January 19, 2017
Pours a clear gold with small white head. Aroma is your typical malty pilsner smell. Not a lot of flavor but has a hint of lemon. This is an easy beer to drink especially considerin…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
338,"irenecus(1,050)
2.6January 16, 2017
Na zdrowie, Salud, Kampai, Prost, Skaal, Zivjeli, Fenékig, На здоровь& Na zdravi
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
339,"daab007(178)
🇵🇱Kraków, Poland
3.0January 14, 2017
Zapach dość wyczuwalny, chmielowy. Słaba piana, widoczne bąbelki. Delikatna goryczka, ale w smaku pustawe.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
340,"PlasticSoul(184)
🇹🇷Turkey
3.7May 16, 2020
33 cl. bottle. Clear golden coloured with white and minimal head. Good lacing. Aroma is malt but there are also very pleasant floral notes. Taste is medium sweet along with ver…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
341,"LiwkoLiwko(563)
🇵🇱Poland
2.7January 9, 2017
Piękny wygląd. Wspaniała barwa.
Pina obfita, równomierna. Niestety niezbyt trwała.…
Show more
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
4
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
342,"ANZUShophunter(2,076)
🇦🇺Brisbane, Australia
3.0May 26, 2019
Bottle from Guy in shaker. Pours clear gold, w/thin white head that faded, aroma of grass & bready malt. Slightly sweeter than some Czech pils, soft bitterness in the finish
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
343,"circinus(359)
🇸🇪Sweden
3.7December 26, 2016
Bottle 33 cl from Systembolaget. Herbal, hint of citrus, very pilsner-y. Some bitterness. Medium/light body, medium/high carbonation, slightly bitter finish. Very nice and refreshing,…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
344,"Franzen(941)
🇸🇪Sweden
3.8December 26, 2016
Refreshing herbal and lemon pilsner aroma. Good malt bitter balance. Quite dry, medium body. Could have been bit lighter in body and more bitter,
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
345,"Arcanor(435)
🇨🇦Canada
3.1December 11, 2016
500ml canned 2016-06-04. Pour light golden and clear with a small white rim foam and small cloud. Aroma is of sweet cookie. Taste is of wet grain, bread. Medium carbonation,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
346,"ghostbeer(255)
🇺🇸United States
2.9December 7, 2016
This is a lager; pretty malty really and not too bad. I think it is overpriced in my area, so no real reason to get again, but it is worth trying.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
347,"jmanRatingsGuru15(3)
🇺🇸Menlo Park, United States
4.2December 6, 2016
Good easy drinking beer. In large settings, easy drink and easy palate for most.
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Budweiser Budvar,Budweiser Budvar / Czechvar
348,"JtanK(790)
🇵🇱Poland
3.6November 27, 2016
Review written before I made ratebeer account. One of my favorite pilsners. Just hits the spot with great palate.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
349,"Hopverdju(4,230)
🇧🇪Belgium
3.3November 26, 2016
Blond bier met witte wandklevende schuimkraag. Geur: licht moutzoetig en kruidige hoppigheid. Smaak: een weinig bitter, moutig, brood. normale koolzuurprikkel. Waterige body.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
350,"finol(4,086)
🇸🇪Kalmar, Sweden
3.4November 23, 2016
Bottle at Royal island resort and spa, Maldives. 
Pours golden with a white head.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
351,"Malin_aiisa(1,269)
🇸🇪Sweden
3.3November 23, 2016
Bottle at resort
Clear, yellow golden , white head…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
352,"Drinking_77(331)
🇨🇭Basel, Switzerland
3.7November 22, 2016
Review: 0.51CL Bottle of Budweiser Budvar B:Original Czech imported lager : ABV: 5%…
Show more
Aroma
9
Appearance
5
Flavor
5
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
353,"Brewhemia(329)
🇩🇰Copenhagen, Denmark
3.2November 20, 2016
Pale clear golden yellow with quickly disolving white head. Light sweet malt aroma with quite some diacetyl (almost a little estery with banana notes I think). The taste has…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
354,"sinte(778)
🇮🇹Udine, Italy
3.1November 17, 2016
Bottle 0.33L.
Clear golden body with an average, frothy, white head,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
355,"googleimage83(176)
🇨🇦Canada
2.4November 13, 2016
Pretty standard lager, not overly thin pale gold color and soapy head; doesn’t look cheap if nothing else. Aroma is lightly musty and grainy; bread malt, grass. Taste is grainy,…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
356,"lidor1995(370)
🇮🇱Israel
3.1November 11, 2016
Golden color with mild aroma malty taste with bitter neck and light palate, really fissy
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
357,"Eastwood(545)
🇪🇸Oviedo, Spain
2.6November 10, 2016
Cerveza Lager tomada en cerveceria Kraken, Oviedo.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
358,"Bebum(1,603)
🇺🇸United States
3.2November 9, 2016
Clear gold, tall white head, lacy. 
Slight but pleasant nose. 
Light body, moderate flavor, refreshing mouthfeel with good…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
359,"acemilan(1,041)
🇵🇱Wroclaw, Poland
2.5October 29, 2016
Aromat lekko słodowy, barwa złota, piana obfita, bardzo szybko redukująca się. Klarowne. W smaku lekka słodowość. Wodniste nawet jak na pilsa i też brak jakiegokolwiek…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
360,"Ritzn(3,837)
🇩🇪Germany
2.7October 29, 2016
Clear yellow with medium white head. Aroma is grassy hops with some soap and dough. Taste is hop tartness with some chloride. Chloride in the finish. Also watery. Meh.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
361,"kto(3,048)
🇨🇭Switzerland
3.0November 9, 2018
28.10.2016 -- non-pasteurized bottle from pivoteka u modreho lva, budweis. aroma of floral hops, grains. flavour of apples, grains, some herbs. light and refreshing.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
362,"AleJones(26)
🇺🇸United States
3.7October 27, 2016
Draught at Kline's Beer Hall. Clear and gold. Low head retention. Smells of grain, honey, and hops. Great pilsner…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
363,"Oiolosse(260)
🇪🇸Granada, Spain
2.4October 16, 2016
Característico sabor metálico que a mi no me gusta pero aún así roza el aprobado.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
364,"radassace(970)
🇬🇧Scotland
3.7March 4, 2017
Better than any of the macro lagers. Very drinkable thirst quenching pilsner syle lager. However green bottle, need to change that !!…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
365,"martythesmarty(407)
🇸🇪Sweden
3.0October 1, 2016
Draught. Pours yellow with almost no head. A regular beer with notes of honey and herbs.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
366,"MatusBeer(892)
🇸🇰Košice, Slovakia
2.9September 28, 2016
Bottle.Clear golden colour with head off. Arom of hops, malty. Taste is malty,bread, corn.Moderate carbonation. Bitter finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
367,"rhoihessegold(6,642)
🇩🇪Mainz, Rhineland-Palatinate, Germany
2.4September 19, 2016
[backlog] 20-05-16 // bottle. Clear golden, white head. Clean and crisp taste. Light hops.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
368,"Bawelt(874)
🇫🇷Lyon, France
2.8September 17, 2016
Une pils parmi les pils. Peut-être un peu plus intéressante avec un petit fond malté un peu plus pechu que la moyenne, un houblon moins dégueulasse et écoeurant que le saaz.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
369,"Turtles(3,710)
🇸🇪Stockholm, Sweden
3.1September 17, 2016
330ml bottle from Systembolaget. Clear golden, long lasting medium size white head, good lacing. Grassy aroma, white bread and crackers. Crisp and soft mouthfeel, medium…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
370,"Michcio(1,900)
🇵🇱Gdansk, Poland
2.6September 14, 2016
Barwa złota, klarowne, piana niezbyt obfita, redukuje się do cienkiej warstwy. W aromacie słodowe, leciutkie estry. W smaku słodowe, lekko zbożowe, z goryczką maksymalnie…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
371,"SimonBlok(1,729)
🇳🇱Groningen, Netherlands
2.6September 13, 2016
33cl bottle at home, bought at Mitra Vismarkt, Groningen. Appearance: clear golden with medium white head and visible carbonation. Aroma: sweet malts, grain and bread.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
372,"Blueshawk(464)
🇩🇪Bad Bellingen, Germany
0.9September 8, 2016
- gelbe Farbe mit leichter, schnell zerfallender Schaumbildung…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Budweiser Budvar,Budweiser Budvar / Czechvar
373,"pumpkinhead2(948)
🇨🇦Longueuil, Canada
2.6September 5, 2016
Bière jaune-orangée, parfaitement limpide malgré quelques toutes petites particules en suspension, effervescence moyenne, et surmontée d’un col blanc pas tellement large n…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
374,"Sven1973(1,382)
🇩🇪Germany
2.6September 3, 2016
Aus der Flasche. Goldene Farbe, klar, etwas Schaum. Aroma Getreide, etwas Zitrone. Geschmack leicht herb, Malzsüsse. Viel Kohlensäure
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
375,"MatiF96(1,220)
🇵🇱Poland
2.7February 26, 2019
Uzupełnienie profilu

Masło, słód, delikatna ziołowa nuta chmielowa. W smaku…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
376,"AdolfoCC(256)
🇲🇽Veracruz, Veracruz, Mexico
3.6September 2, 2016
APARIENCIA: de color dorado, se observa cristalina y una media actividad de carbonatación; corona de espuma color blanco de baja retención, burbujas compactas y abiertas.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
377,"paulvanpelt(997)
🇳🇱Reusel, Netherlands
1.6August 26, 2016
Bleek, helder bier met witte kraag. Weinig te beleven in het aroma: gist, mout en wat lichte citrusaroma’s. Smaak is wel oké voor een pilsener.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
5",Budweiser Budvar,Budweiser Budvar / Czechvar
378,"Kurtos(325)
🇦🇺Sydney, Australia
2.7August 25, 2016
Drunk From Bottle.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
379,"Evilman(264)
🇫🇷Taverny, France
3.3August 16, 2016
Drank in astronomical quantities during Brutal Assault Festival 2016. A rather cool one, taste is surprising for such a beer, there’s a somewhat strong malt…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
380,"ippopotamo36(3,872)
🇮🇹Rome, Italy
3.4August 12, 2016
Can. Golden clear pour, medium white foam with little retention and stable leftovers. Nose: bread-like pastry, some floral, malty. Mouth: same sensations of the nose far more…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
381,"Hikeg(344)
3.3August 10, 2016
Pours nice clear golden with small head. Aroma is grain, dough, butter, wood. Fizzy carbonation, light body.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
382,"mclaren14(635)
🇵🇱£ód¼, Poland
2.6August 9, 2016
Aromat: czysta słodowość, skun i stary chmiel, lekkie estry
Wygląd: jasnozłota barwa, klarowne, piana biała, opada…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
383,"gladiatoro(1)
🇨🇦Kelowna, Canada
4.5August 8, 2016
Best Lager I ever tried and I have drank a lot of beer over the years usually German as they have the purity law of 1516 , this Czech beer tastes better than Becks clean smooth…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Budweiser Budvar,Budweiser Budvar / Czechvar
384,"Baluchitherium(10)
🇬🇧England
3.8August 5, 2016
I feel that this is an underrated beer. Nice, balanced bitterness and crisp taste (not as rich’ of a taste as Pilsner Urquell, to my mouth). It’s very cheap to buy this stuff in Lid…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
385,"klukas(939)
🇭🇷Rijeka, Croatia
3.2May 16, 2020
Enjoyed: On tap (Lovranski Pub). 
Appearance: Clear golden colour, with medium foam. 
Aroma: Gentle aroma of hops.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
386,"Mister_Li(2,639)
🇩🇪Germany
3.0July 24, 2016
Klares goldgelb mit durchschnittlicher Schaumkrone. Malzig, leicht süßlich, würzig, sehr weiches Wasser, spritzig.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
387,"GriZZZly(536)
3.2July 23, 2016
Ar: Swietny, nawet lekko pilsowy, chmiel i duzo slodu, mega slodowe i chmiel, slodko i pilsowo, Wyg: przejrzyste, idealnie klarowne zloto, piana dosc gruba, drobnoziarnista, opada,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
388,"Ysok02(3,284)
🇧🇪Mons, Belgium
3.5July 21, 2016
Belle robe dorée, fine mousse. Nez fruité, maté, épicé, pointe de houblon. Bouche à l’attaque épicée, fruitée, fine amertume, équilibre et fraîcheur en finale. Une bière de soif.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
389,"17wojownik(1,407)
🇵🇱Krakow, Poland
4.1July 18, 2016
Jeden z wzorcowych pilsnerów, czeski z Budziejowic. Na lekki minus - zielona butelka, ale etykieta i złotko przy kapslu - piękne w swej prostocie. Barwa bursztynowa, złocista.…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
390,"Nurmis(1,950)
🇫🇮Oulu, Finland
3.3July 13, 2016
500ml bottle.Pours golden with small white head. Basic Czech Pilsner in terms of style, dry with grassy hops and lingering bitterness with pilsner malts. Nothing bad to say…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
391,"WarMan04(502)
🇵🇱Bydgoszcz, Poland
3.2October 6, 2016
Can. Nice malty and a bit hoppy aroma. Some kind of grass. Quite pleasant. Pretty good, so classical. Pale golden color and nice foam and poor lacing. Fantastic hoppy feeling,…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
392,"climberbob(767)
🇺🇸United States
2.5July 11, 2016
Bottle purchased in southern Italy. Golden Amber w not much head. Minimal aroma. Mild taste. Some vague hints of malt and very mild hop bitterness. Ok for a hot day but nothing…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
393,"Michael27(2,439)
🇩🇪Berlin, Germany
2.0July 2, 2016
Aus der Flasche getrunken (Supermarktkauf). Typisch tschechisch. Ohne Höhepunkte.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
394,"Echon(564)
🇩🇰Århus, Denmark
3.2June 30, 2016
Pale golden and medium-bodied. Light aroma with floral and grassy hops. Good yet mild malty flavour, with fruit notes, and a semi-dry taste with light rounded bitterness. Overall,…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
395,"dchad56(1,185)
2.6June 27, 2016
Can - clear pale golden yellow, small carbonation and hardly any head at all. Typical light lager aroma, ok mouthfeel, but gassy going down. Thin tasting, not much taste. Not much…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
396,"danlo(7,660)
🇬🇧Darlington, England
2.9June 18, 2016
500ml bottle from local Morrisons. Golden colour with a white foam head leaving some lacing and aroma of malt, grain, some grass, abit earthy. Taste is malt & grain,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
397,"Alex60(1,020)
3.5June 14, 2016
Bouteille 33 cl - couleur or blond, col blanc, odeur de céréales, très rafraichissante, douce, légére, on est sur les céréales, le houblon. Très agréable à boire
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
398,"midovark(3,920)
🇭🇺Budapest, Hungary
2.9June 14, 2016
0.5 l can and bottle. Deep golden color, nice white head. Bittersweet aroma and taste. Sweetish finish. Light to medium body.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
399,"jice(405)
🇫🇷Grenoble, France
3.5June 14, 2016
Rien à dire de plus que les autres commentaires. Rafraichissante et typique, classique.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
400,"odannyob(169)
🇺🇸Colorado Springs, United States
3.3June 12, 2016
From a chilled 11.02 green glass bottle into a 11.02 footed pilsner glass and, so, this is an unadorned, straight forward glass of beer with nothing much special but being a nice…
Show more
Aroma
4
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
401,"Pittoro(310)
🇵🇱Krakow, Poland
2.8June 12, 2016
Crisp, refreshing taste. Malty aroma. Short bitterness. Exactly what it should be: an easy-going pale lager with extra touch of Czech hops. Nothing more, nothing less.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
2
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
402,"jamwnukers(262)
🇵🇱Legionowo/¯yrardów, Poland
2.4June 10, 2016
Butelka 0,5l, data przydatności 28.05.2017r.…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
3
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
403,"Hoppy_Luke(2,473)
🇵🇱Poznań, Poland
2.6June 8, 2016
Marka tegoż piwa znana jest pewnie niemal każdemu. Znana nazwa, do tego z Czech - musi być super! Otóż - nie musi ;) Nie jest to jakaś tragedia, ale co najwyżej przeciętniak...…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
404,"UFleku(55)
🇰🇷South Korea
3.9June 8, 2016
Aroma : grass
 Appearance : clear gold
 Taste: good malty , grainy…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Budweiser Budvar,Budweiser Budvar / Czechvar
405,"PowY(3,601)
🇦🇹Vienna, Austria
2.3June 7, 2016
500 ml bottle. Pours clear golden with a white head. Grassy herb aroma. Watery body with average carbonation. The taste is lightly sweet and bitter with aromas of grainy malt.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
406,"Bitek(1,291)
🇵🇱Warszawa, Poland
2.3June 10, 2018
Malty, some biscuit and corn, sweet, very high carbonation. Medium bitterness. It’s rather an eurolager not a pilsner.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
407,"s00sl(592)
🇵🇱Poland
3.6May 30, 2016
Decent Czech Pilsner, nice herbal aroma, medium-low bitterness, bready/herbal taste, good appearance.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
408,"Demens(785)
🇭🇺Budapest, Hungary
2.8May 27, 2016
0,5l can. Pale yellow colour with quickly disappearing white head. Aroma: Hay, booze,grass. Taste: Medium bitter taste, a bit watery. Light body with lively carbonation. A bit…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
409,"kubmal(297)
🇵🇱Poland
2.8May 25, 2016
Clear golden, medium head. Aroma od malt, saaz hops and metal. Taste is grainy, a bit sour with bitterness too low for a pilsner. Light and drinkable, doesn’t differ much from typica…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
410,"kapusil(2,144)
🇭🇺Budapest, Hungary
3.4May 22, 2016
0.5l can. Clear golden body with a thin white head. Aroma and taste of bread, grains, hay and floral hops. It’s one of the moderately hopped pilsners. OK beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
411,"thellgren(1,947)
🇫🇮Helsinki, Finland
3.2May 21, 2016
0.5 l bottle @ Cafe Piritta, Helsinki. Nice pale clear colour with a decent head. Even this imported bottle does have some of that malty flavour typical for Czech pilsners. Nice…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
412,"Moretum(803)
🇦🇹Vienna, AUSTRIA, Austria
3.2May 19, 2016
On tap. Clear golden colour with a massive, white head. Light sweet, malty and bready. Taste of malt, grain and light hops. Light to medium bitterness in the end. Light body with…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
413,"kermis(18,396)
🇳🇱Amsterdam-ish, Netherlands
3.6May 17, 2016
Draft at the Taphouse, Copenhagen. Clear golden with a white head. Aroma of grain, light biscuit, cereal, light fruit and light citrus. Flavour is light to light moderate sweet and…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
414,"forisber(6)
🇭🇺Gyõr, Hungary
3.2May 16, 2016
Nice colour, no head, bit malty taste but not too moch, has a good apple like aftertaste. Great beer if you want to drink somethin lighter but tasty.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
415,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
2.6May 16, 2016
tap @ czech. pale colour, light body, high carbonated, rich foam, easy to drink pilsner
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
416,"Jury(288)
🇷🇺Russia
3.3May 15, 2016
Довольно приятный Чешский пилс, красивый цвет, аромат цитрусов, мягкая горчинка, пьется легко, пены немного, советую.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
417,"ruramikael(271)
🇸🇪Sweden
3.3May 14, 2016
toast, cereal, basement aromas, cooked vegetables, golden, clear, white foam, light sweetness, medium bitterness, lightly sour, light body, thin feel, soft carbonation, bitter,
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
418,"nephirem(1,675)
🇭🇷Croatia
2.6May 10, 2016
Clear golden pour with small, short lasting white head. Typical lager smell, slightly sweet.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
419,"ZeroDome(149)
🇩🇪Germany
2.9May 8, 2016
Golden color, white but not long lasting head. Aroma is bread, malty. Little hop aroma. Tasting of some caramel, medium body. Very little citrus, fresh floral notes.
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
4
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
