,맥주정보,검색이름,맥주이름
387,"Dandm(125)
🇦🇺Australia
1.8September 3, 2016
A fine commercial lager. Mild sweet and bitter. Faint grassy aroma. Bready yeast.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Stella Artois,Stella Artois
388,"MatiF96(1,220)
🇵🇱Poland
2.5February 22, 2019
Uzupełnienie profilu

Lekki skunks, słód, trochę chmielu. Wysokie wysycenie,…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
389,"PugUglyBrewer(1,038)
2.9August 31, 2016
For what it is this is a great beer on tap compared to the bottle. This a highly refined brew with a light body and crisp texture from the lively carbonation. Light floral aromas and…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Stella Artois,Stella Artois
390,"ZxWx(218)
🇲🇽Mexico
1.5September 15, 2016
Aroma: skunky, little floral, 
Appearance: golden, clear, regular head, white…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
5",Stella Artois,Stella Artois
391,"hatzer(199)
🇬🇧Nuneaton, England
4.1August 28, 2016
When the moon is full at midnight I go out in the garden and chop wood work up a filthy sweat then come back into the house run a deep bath light some candles and drink a whol…
Show more
Aroma
9
Appearance
1
Flavor
8
Mouthfeel
5
Overall
18",Stella Artois,Stella Artois
392,"nephirem(1,675)
🇭🇷Croatia
3.0August 27, 2016
Can 0.5l. Clear yellow pour with regular sized, soapy white head. Some laving on the glass, nice. Smell is sweet and malty with some hops in the background.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
393,"Zilb(734)
🇫🇷Fontenay Sous Bois, France
2.3August 25, 2016
Bue en pression en Dordogne. Blonde transparente, carbo moyenne. Mousse stable quelques minutes. Malt au nez et en final. Leger gout mettalique apres rechauffement mais…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
1
Overall
9",Stella Artois,Stella Artois
394,"17wojownik(1,407)
🇵🇱Krakow, Poland
2.9August 24, 2016
Butelka 660 ml (zielona!). Ubogie, jak na tak znaną markę. Wodniste, bardziej słodowe niż goryczkowe, eurolager.
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
2
Overall
13",Stella Artois,Stella Artois
395,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
1.9August 24, 2016
300ml can BB 31/1/17
Grainy aroma. Gold appearance with plenty of…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Stella Artois,Stella Artois
396,"msbernac(4,186)
🇵🇱Krakow, Poland
1.9August 14, 2016
Bottle 
Aroma-bread, grass…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Stella Artois,Stella Artois
397,"Niller(1,706)
🇩🇰Hammel, Denmark
1.9August 13, 2016
Bottle from Meny, Thorsø. Pours yellow with a white head. Aroma and taste is sweet malt, corn, grass. Watery. Medium body. Soft carbonation. Light bitter finish.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
398,"angel77(5,963)
🇪🇸oviedo, Spain
2.0August 12, 2016
Botella 33 cl de el c. ingles. Lote DKBP hasta 03..2002. La ver Sin más ni más belga. Algunos sabores maltosos. Cuerpo ligero con 5.2 vol. Corriente.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Stella Artois,Stella Artois
399,"renantex(3)
3.3August 5, 2016
Cerveja pilsen, de cor clara e com sabor suave. Amargor fraco e teor alcoólico baixo.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
400,"PivopijaPivopija(119)
2.3August 3, 2016
Well it is a lager and it is commercial, so what can you expect, no special aroma, but feels good when it is cold.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
401,"Myonlyvice(750)
🇩🇰Denmark
2.5July 30, 2016
Pretty decent for a mass produced lager. Hops and a bit of sweetness. Refreshing but nothing special…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
402,"eggraid101(80)
🇺🇸United States
3.1July 27, 2016
A clean lager with a little more than your average taste profile for a mass produced lager.…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
403,"Tjomleif(312)
🇳🇴Norway
3.9July 23, 2016
This is the best soda in town. A great refreshing beer. Love it. Much better than the average lager.
Aroma
6
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Stella Artois,Stella Artois
404,"ogre71(359)
🇺🇸United States
3.2July 22, 2016
A smooth easy drinking big brewery lager. Dosent stand out as an thing special.
.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Stella Artois,Stella Artois
405,"RNDave(20)
🇺🇸Fillmore, United States
2.7July 21, 2016
Hey for $1.99 a pint it’s somewhat acceptable. No aroma to speak of, marginal color and taste, and goes down without a whisper of anything special. Did I mention the $1.99 a pint…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
406,"beerplace(6,049)
🇨🇦Vancouver, Canada
2.8September 8, 2016
500ml can at Motrych’s (damn you, George!). Pours a clear golden with weak white head. Aroma is malty. Taste is malty, hoppy bitterness. Much better then Kozel Svetly, but still…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
407,"gr_pa(1,295)
🇵🇱siemianowice, Poland
2.9July 17, 2016
Clear, golden, quickly disapearing head. Nice hoppy aroma. Flavour: eptyness
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
408,"Cajun(609)
🇺🇸Lafayette, United States
1.9July 9, 2016
12oz bottle -Golden hue w/white head. Aroma of pine, hay, and run-over skunk. Flavors of nearly the same.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
409,"KeefOz(3,303)
🇦🇺TARRAGINDI, Australia
2.1July 9, 2016
UK version. BB 31Jul16. Poured a crystal clear pale gold with a one- to two-finger bright white frothy head that retained OK and laced OK in rings. Carbonation moderate with medium…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
410,"hrabren(5,118)
🇭🇷Zagreb, Croatia
1.8July 5, 2016
0.5 l can, bought by Miss Vran?i?. Thanks! Clear golden, diminishing frothy white head. Straw, hay, light tart aroma, like cow stable. Light tart. Medium to high carbonation,…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Stella Artois,Stella Artois
411,"Demens(785)
🇭🇺Budapest, Hungary
2.3July 4, 2016
0,4l can. It was the Hungarian version brewed in Borsodi Sörgyár Kft with corn greese. Clear pale yellow colour with quickly disappearing white head. Aroma: Corny. Taste: Swe…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
412,"Pongauer(93)
🇳🇱Maassluis, Netherlands
2.8July 3, 2016
A proper beer. A decent bulk beer. Nothing too special, but very okay to drink.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
413,"swapp(602)
🇱🇹Kaunas, Lithuania
1.8July 3, 2016
500 ml can. Clear gold color with small white head. Smells a bit hopy with grain malts. Taste are little light bitterness with some gain malts and some strange sugar sweetness.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Stella Artois,Stella Artois
414,"nybol(4,230)
🇩🇰Denmark
3.1July 1, 2016
Klar gylden farve, og har en tynd skumkrone. Mild maltsmag, og måske en lille eftersmag af gær?…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
13",Stella Artois,Stella Artois
415,"alteregoo(4,003)
🇵🇱Kalisz, Poland
1.7June 29, 2016
Piana dość bujna, średnio i grubo pęcherzykowa, bardzo krótkotrwała. Barwa słomkowa, klarowna. Aromat nikły, przypomina zwykłego lagera-koncerniaka - słodowy, lekko…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Stella Artois,Stella Artois
416,"PanMarek(499)
🇺🇸United States
2.4June 28, 2016
Golden yellow pour with thick, white foam. Hoppy-sour nose with strong effervescence. Sweet initially with sour, hoppy finish. I had it ice cold on a brutally hot and humid day. It…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
417,"Handypaul(627)
🇺🇸Burlington, United States
1.6June 23, 2016
Bottle. Pours clear, pale yellow with a thin, white, frothy, somewhat lasting head that leaves no lacing. Smells of skunk. Thin body, weak light bitter taste, too much carbo,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Stella Artois,Stella Artois
418,"lbianchi66(846)
🇫🇷France
1.5June 22, 2016
Robe jaune pâle et limpide, pas de mousse. Arômes de céréales, légèrement renfermé. Goût un peu malté et alcoolisé. Heureusement, pas de tenue en bouche. Aqueuse…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Stella Artois,Stella Artois
419,"hfmejias(1,283)
🇺🇸Marshall, United States
2.6June 19, 2016
12 Fl. Oz. Bottle. Poured clear yellow, minimal head, minimal lacing. Aroma of malts
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
420,"dagimp(1,008)
🇺🇸Philly, United States
2.0June 9, 2016
From a tallboy at CBP. Poured into a plastic cup. Pours light/pale yellow, same as all the others. No real aroma except for skunk. Moutfeel is light and carbonated. Flavor…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
421,"UFleku(55)
🇰🇷South Korea
2.9June 8, 2016
Aroma:?
 Appearance : gold not bad…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
422,"hamilton_w(356)
2.2June 6, 2016
Pale clear gold, thin head, had some nice bubble remaining on the glass rim. Light malt aroma. Light bitter and sweet. Not very light body, some malty aftertaste.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Stella Artois,Stella Artois
423,"nazbion(302)
🇧🇷Rio de Janeiro, Brazil
2.9June 5, 2016
On tap at the brewery, Leuven. Pours clear golden yellow with thin white head. Malty aroma, some light floral hops. Taste is light sweet malt. Average carbonation, light body. Pretty…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
424,"HonestGriff(64)
🇬🇧Birkenhead, England
1.3June 5, 2016
Not the best, dull boring, strange not nice after tang taste, how can this beer be so expensive and taste so crap!! Doesn’t smell like beer more chemically.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Stella Artois,Stella Artois
425,"Banksiz(247)
🇺🇸Sacramento, United States
2.9December 23, 2017
This is the Belgian product at 5.0% ABV. Faint malty nose, no hoppiness or spritziness. Medium-light body with a mild bitterness and a pleasant bitter finish. No off-flavors.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Stella Artois,Stella Artois
426,"cityzen(153)
🇫🇷France
2.9May 26, 2016
Une lager très facile et légére. Bu en terrasse à la pression, lors d’une happy hour. Tout est dit, c’est la seule raison d’en boire une.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Stella Artois,Stella Artois
427,"fuzzcro(295)
🇺🇸United States
1.7May 23, 2016
Very pale nearly clear yellow. Aroma was skunky. Taste made me wonder if it was colored water. Definitely not something i will revisit.
Aroma
1
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Stella Artois,Stella Artois
428,"GSH1976(307)
🇺🇸United States
2.7May 21, 2016
It was free so I can’t complain. Better than the American macros but that isn’t saying much. I enjoyed having a couple of these after cutting the grass but wouldn’t purchase it. Th…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
429,"Popoff91(124)
🇺🇸United States
3.3May 19, 2016
11.2-ounce bottles in a stemmed glass. Really light flavor, not nearly as bad as Heinken. Very easy drinking. Pretty good for a mass-produced lager.
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Stella Artois,Stella Artois
430,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
2.5May 16, 2016
bottle @ supermarket. pale colour, light body, high carbonated, an average pilsener beer, nothing special
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
7",Stella Artois,Stella Artois
431,"OnTheTrail(987)
🇺🇸Alexandria, United States
2.7May 15, 2016
Pours clear yellow, decent, medium white head. Light aroma, straw. Taste is very light malt, some tang which may be hops. Crisp, lightly carbonated.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
432,"llucmaduell(519)
🇪🇸barcelona, Spain
1.4May 11, 2016
Where is the beer? A little taste, but too much alcohol for a short beer. This is a product I do not understand how you say beer, soda would say with a slight taste of beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Stella Artois,Stella Artois
433,"Maits(859)
🇪🇪Estonia
2.2April 27, 2016
Very light golden color, descent frothy white head. Aroma has some strange old grass notes. Quite light bodied and very simple lager. Tastes like any other mainstream lager, maybe…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
434,"Vnaan(14)
4.3April 25, 2016
Great tasting beer, expensive but worth the money. I would recommend this to any beer enthusiast.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Stella Artois,Stella Artois
435,"tiagosilvabs(19)
🇧🇷Brazil
2.9April 24, 2016
Companheira do dia dia! Vale a pena pelo preço. Nunca decepiciona. Gosto de tomar na garrafa na maioria das vezes. Mas no copo tem uma espuma bem cremosa e…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
4
Overall
13",Stella Artois,Stella Artois
436,"leduardol(150)
2.6April 17, 2016
Creme ultra branco de boa formaÃ§Ã£o, mÃ©dia densidade e duraÃ§Ã£o. LÃ­quido dourado uma suave turbidez. Aromas suaves adocicado com fundo de lupulo e fermento. No…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
437,"keefmilts(1)
🇬🇧northamptonshire, England
2.8April 9, 2016
What have you idiots done to my stella artois ! it is now 4.8% !!! when it was 5.2 gorgeous ! did exactly what it says on the tin. 5.0% very nice still strong enough lovely taste. 4.8% oh…
Show more
Aroma
7
Appearance
5
Flavor
4
Mouthfeel
4
Overall
8",Stella Artois,Stella Artois
438,"Vishek(9)
🇲🇺Mauritius
4.6April 8, 2016
The perfect pale lager,
Taste is malty, smooth,…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Stella Artois,Stella Artois
439,"stella27(8)
🇲🇺Mauritius
4.7April 8, 2016
Pours a golden coulour with 1 finger head
Sweet and malty in taste…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Stella Artois,Stella Artois
440,"Cristobal37(2,232)
🇺🇸Tustin, United States
2.2April 4, 2016
Interesting how the aroma is decent, but it all ends after that. Empty on taste and zero finish. How is this so popular? It doesn’t taste necessarily bad but really doesnt taste like…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
441,"SteveOrz85(273)
🇺🇸United States
1.9April 2, 2016
Poured from 12 oz bottle from friend. Served in pint glass. I know should have served in a stemmed glass. Beer is a pale clear golden color. Head is white and thins somewhat, then…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Stella Artois,Stella Artois
442,"cagou007(1,298)
🇫🇷France
2.5April 1, 2016
Pours clear golden with medium white head. Nose is herbal hops. Aromas are sweet hops, herbal hops, with a lemony touch. High carbonation, light body. Medium bitter and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
443,"wolfcarnival(288)
🇨🇿Prague, Czech Republic
2.6March 31, 2016
had loads, not rated yet. recalling the last time i had it in prague. faintly tangy belgian flavour. otherwise just an ordinary drinkable clean light beer
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
444,"jawlo(374)
🇵🇱Katowice, Poland
2.7March 19, 2016
Aromat: bardzo delikatne słodkie zboże.
Wygląd: barwa złota, klarowne, piana średnio obfita, ale…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",Stella Artois,Stella Artois
445,"Beerman6686(6,607)
🇺🇸Pittsburgh, United States
2.6March 15, 2016
This pours a golden color with a white head. Arom as was of grass and corn. Flavor similar, nothing offensive, nothing good.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
446,"RRistow12(1,134)
🇺🇸Lewis Center, United States
2.1March 2, 2016
Tasted from bottle. Pours clear gold. Very faint aroma that's sweet and some corn and grain notes. Taste is clean and sweet. Perfume, grains, caramel. For a pale lager is pretty…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Stella Artois,Stella Artois
447,"dayg502(10)
🇰🇷suwon, South Korea
3.6February 24, 2016
A plain lager.
Compared with Carlsberg, it’s rather good.…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Stella Artois,Stella Artois
448,"wombat23(3,501)
🇺🇸Austin, United States
2.0February 24, 2016
11.2 oz. bottle. Clear straw with a white head. Light malts and grain for aroma and taste. Mild sweetness. Mild bitterness. Light-bodied with high carbonation. Bland but…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
449,"sawyerpc15(229)
🇨🇦Bowser, Canada
3.4February 15, 2016
What can you say. A good clear crisp refreshing beer that is great on a sunny day. This style doesn’t have the flavours I look for usually in an ale.
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Stella Artois,Stella Artois
