,맥주정보,검색이름,맥주이름
391,"Cbuk1013(248)
🇺🇸Kalamazoo, United States
1.4May 6, 2013
I loved this beer in high school and the beginning of college. It’s nice on a hot day on the golf course when you don’t have any other choice.  Makes me pee a lot.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
6",Miller Lite,Miller Lite
392,"Sperine(283)
🇺🇸North Wales, United States
1.1May 4, 2013
Can. This was my college beer of choice. I am so glad I am no longer 'bout that life.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
393,"Beerathon(1,680)
🇺🇸Harrisburg, United States
1.3April 29, 2013
Very easy drinking, but that’s because the flavor is hardly there.  Everything about this beer is dumbed down, except for the carbonation, which is bumped up.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Miller Lite,Miller Lite
394,"Cybercat(10,084)
🇺🇸Atlanta, United States
1.4April 26, 2013
Pours a wan straw yellow, not much head. Aroma is crisp and malty, but weak. Malty flavor barely tastes like beer. OK, I admit it - I’ve been spoiled rotten by craft brews. Texture is…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",Miller Lite,Miller Lite
395,"laur11(20)
1.7April 26, 2013
Has a disgusting and skunky aftertaste, but easy going down. Not too shabby.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Miller Lite,Miller Lite
396,"Beergirl123(15)
3.9April 22, 2013
Great summer ale.  Always the same which is exactly what I want.  Great summer beach lager.
Aroma
6
Appearance
5
Flavor
9
Mouthfeel
2
Overall
17",Miller Lite,Miller Lite
397,"ken1(4,070)
🇩🇰Aarhus, Denmark
1.6April 18, 2013
A very watery flavor with little bitterness and little swetness. Light amber in color with a white head.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
398,"brystmar(1,314)
🇺🇸Seattle, United States
1.2April 14, 2013
Twist off the cap and gaze into the depths of the glorious Vortex neck. The beer tastes at least twice as good as it swirls from the bottle. However, I suspect it tastes much…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
399,"robobeerbelly(79)
🇺🇸United States
3.1April 9, 2013
I think everyone has had miller lite. It’s a good light beer. but there is a reason you can buy 30 cans of it for $18.
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
4
Overall
9",Miller Lite,Miller Lite
400,"GH734uKzl(702)
🇺🇸United States
1.5April 9, 2013
Free beer bought by a friend in the CNN Center prior to heading into NCAA cartel’s mandated booze free zone.  Better than Bud Light.  That is about all than can be said…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Miller Lite,Miller Lite
401,"sickassmick(229)
🇺🇸Concord, United States
1.9April 9, 2013
Going into this expecting a light beer.  Wanting a light beer.  I bought a 30 pack.  That thirsty.  Anyway, could be refreshing depending upon the circumstance.  Definitely not one I coul…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
402,"Ironicmedic(77)
🇺🇸United States
1.1April 4, 2013
Pours pale yellow. Minimal taste. Reminds me of college when I couldn't afford good beer.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
403,"queenholly(3,623)
🇺🇸South Whitley, United States
0.9April 2, 2013
Can. It might be my imagination, but I think I might have smelled a little grainy malt. Clear gold with a large white head. Malt flavored water. Light body, soft - almost flat -…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
404,"mnmike(1,087)
🇺🇸United States
0.7March 24, 2013
Like many others - I’ve had this can, bottle, tap, kegstand, and beer bong.  Perfect beer to waste.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
405,"Alextricity(509)
🇺🇸United States
2.1March 20, 2013
Decided to have this for the first time after I was already tipsy off of a number of craft beers. It was two bucks for a bottle, so I wanted to just try it for once.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Miller Lite,Miller Lite
406,"Ernesto987(6,082)
🇺🇸United States
2.2March 19, 2013
can, cold and crappy. Seltzer and more wet cardboard. No grains, malts or hops. This is really bad, bud light is substantially better
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Miller Lite,Miller Lite
407,"Ed5388(3,488)
🇺🇸Forked River, United States
2.0March 17, 2013
12oz can Pours crystal clear yellow. Aroma is kinda lagery and corny. Tastes of water corn and rice with a touch of skunk.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Miller Lite,Miller Lite
408,"smatty(8)
🇺🇸United States
1.9March 8, 2013
Great for drinkings games or for drinking all day.  Prefer it over bud light.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
409,"malkyore(377)
1.8March 4, 2013
This is not a good beer. This is a bad beer. Got it cheap as bar Louie’s beer of the month. No head to speak of. No aroma at all maybe a slight metallic odor... I gave it a 2…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
410,"Krej(224)
🇺🇸United States
1.8March 4, 2013
This was beer of the month at bar Louie.... this was a mistake... its clear with hints of piss color. No nose to speak of and it tastes like alcoholic water. Its relatively smooth so…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Miller Lite,Miller Lite
411,"set2det617(1)
2.5March 3, 2013
Its American, it’s one of the big three. It is not hip like pbr or ipa but out of the big three it is the best. Smooth crisp cheap. If a bar is having a domestic pitcher special I pick miller
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
5
Overall
5",Miller Lite,Miller Lite
412,"jflopsu(1,862)
🇺🇸Somerset, United States
1.3February 22, 2013
It’s miller... What do you expect? Pours a pee yellow and smells like very cheap beer. Available at a beer distributor, tailgate and sports complex near you.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
413,"fargofallout(8)
🇺🇸United States
0.6February 17, 2013
Similar to my day with Bud Light, I was in a situation where there were only the two options. Good god this is an awful beer.
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
414,"ruigo(3,079)
🇵🇹Portugal
1.8February 13, 2013
A little too flavorless for me. Only drink it if I have no choice, but at least is drinkable.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Miller Lite,Miller Lite
415,"Cousin_Larry(1,001)
2.6February 5, 2013
A good solid beer for grilling and leisurely drinking. Nothing to write home about, but is considered an acceptable choice by most guests.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Miller Lite,Miller Lite
416,"HomeyTheClown(15)
🇺🇸Detroit, United States
3.1February 4, 2013
Homey don’t play dat. drank during the superbowl.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Miller Lite,Miller Lite
417,"AndyW68(2,031)
🇺🇸Louisville, United States
1.0January 31, 2013
Clear gold, no real head. Grainy nose. Can’t really put the taste into words. It is bad but I do not gag with it. I would drink coors light or even bud light before this.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Miller Lite,Miller Lite
418,"podey(638)
🇺🇸New York, United States
1.0January 31, 2013
Bottle. Pours a pale yellow color. Not much aroma or taste to mention. Not very drinkable.…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
419,"Art(3,223)
🇺🇸Pittsburgh, United States
1.0January 30, 2013
Smells like cheap beer. Too much carbonation. Pale yellow with pillow head. Meant for pong.…
Show more
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Miller Lite,Miller Lite
420,"Lemke10(1,009)
🇺🇸Waukesha, United States
2.3January 25, 2013
Pours a pale yellow color with a light fluffy head. Scent is very earthy and grainy with hints of yeast. Texture is very thin. The taste again has a very earthy taste of grassy grain…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
421,"Patrickctenchi(7,259)
🇺🇸Cox’s Knob, columbus, United States
1.2January 24, 2013
Pours clear, pale gold with a weak, soapy head.
Aroma is faint...sour grain malt.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
422,"atlrizzob(225)
🇺🇸Aiken, United States
1.0January 22, 2013
Color is watery gold. aroma is mute. Tastes like shame and what have I done with my life, Tailgating beer.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
6",Miller Lite,Miller Lite
423,"JakeSparks(125)
🇺🇸Alvin, United States
2.8January 22, 2013
when talking about mass produced beers, this one is the less of the three evils
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
1
Overall
12",Miller Lite,Miller Lite
424,"Ostomo517(73)
🇺🇸Norton Shores, United States
0.7January 18, 2013
Corn water, good for pounding if you wanna get drunk while watching football. No trace of hops in this ""triple hopped"" beer. Fyi, all beers are ""triple hopped"" during the boil process.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
425,"sonnycheeba(7,971)
🇺🇸United States
1.0January 7, 2013
Can while tailgating before the ravens wild card playoff game. Just a horrible pale lager. It actually doesn’t have as much corn aroma and flavor as others since it seems…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Miller Lite,Miller Lite
426,"snoworsummer(8,988)
🇺🇸baltimore, United States
1.0January 7, 2013
With Tim. Tailgating. Better than Bud lite and definitely better than Coors lite. Slightly sweet.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Miller Lite,Miller Lite
427,"thegingerkid(11)
🇺🇸chicago, United States
0.5January 4, 2013
This is second worst beer i have ever tasted brother. What do they put in this vile swill. It tastes like piss mixed with wet dog divided by kitty litter how is this legal and weed isn’t???
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
428,"pras(602)
🇺🇸United States
0.5December 28, 2012
Big DC beer so I drink it every now and again.  Good when you are eating some really hot wings and you need something to cool you down.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
429,"mile(4,762)
🇫🇮Helsinki, Finland
1.1December 28, 2012
Can. Light golden, small and fully diminishing head. Very light, malty and sweetish aroma, light alcohol. Body is very light, malty – some corn and sweetish flavor. Finish is very…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Miller Lite,Miller Lite
430,"jcnielsen(3,414)
🇺🇸Huntsville, AL, United States
1.9December 25, 2012
Can. Thanks Brian for the can. Light malt, weak noble hop, weak overall flavor. Easy drinking lager. Not my fave macro, but what the hell.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Miller Lite,Miller Lite
431,"DedicatedToFun(3,984)
🇺🇸Santa Monica, United States
0.8December 24, 2012
my least favorite of all beers on the market worse than bud light and everything else you could drink
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
432,"ALLOVATE(3,586)
🇦🇺Perth, Australia
0.5December 24, 2012
Rather embarrassed to be trying this one at the best of time let alone Xmas eve, but here goes!
Straw gold, thin and bright with a head that does a great…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
433,"Hophead22(2,879)
🇺🇸Redlands, by way of Wisconsin,, United States
1.9December 24, 2012
Can. Rating #2060. Mild all the way around, not as bad as I remember from the last time I had. It did its job. (2606)
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Miller Lite,Miller Lite
434,"bobbyberbiglia(188)
🇺🇸Kansas City, United States
1.6December 22, 2012
For a yard/garage lager does a fine job. Look, smell, taste and mouth feel all simple at best. Price point best feature.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
435,"grohbeer(4)
Sheridan
1.9December 17, 2012
My buddy drinks this all the time and leaves some stragglers around the fridge. He’s lucky because they are still here the next time he shows up. I drink them if I run out or…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
15",Miller Lite,Miller Lite
436,"Majin(256)
🇺🇸West Des Moines, United States
1.7December 15, 2012
The high life, what can you say. Your standard good to drink 15 of while on an atv.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
437,"Fatehunter(3,380)
🇺🇸Corbett, United States
1.4December 11, 2012
From the 32 oz can into a tulip glass. Three fingers of head with a low retention rate on an almost clear golden colored body.…
Show more
Aroma
3
Appearance
2
Flavor
1
Mouthfeel
3
Overall
5",Miller Lite,Miller Lite
438,"ads135(6,948)
🇺🇸Omaha, United States
1.1December 9, 2012
Not my light lager of choice, but there is so little difference between them that I can’t honestly say I choose NOT to drink Miller light for any particular reason.  Corn sweetness, lots…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Miller Lite,Miller Lite
439,"badpuppy69(825)
🇺🇸Orange, United States
3.0January 28, 2020
From a can to a glass. Pours a crystal clear yellow color with a massive frothy foamy creamy head. Aroma is slight corn and a slight earthy hop note with a hint of barley. Taste…
Show more
CAN
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
11",Miller Lite,Miller Lite
440,"Cinctus(207)
0.6December 6, 2012
I don’t know why you would subject yourself or anyone else to this beer. All round bad and lower alcohol content means you’ll have to choke back more of this piss than usual.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
441,"StuOhBrew(10)
🇺🇸United States
0.9December 2, 2012
While obviously more palatable than Natural Light or Milwaukee’s Best, when stacked up against it’s immediate peers, poorly crafted but somewhat overpriced best-sellers,…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Miller Lite,Miller Lite
442,"DCLawyer(3,007)
🇺🇸Falls Church, United States
1.5December 2, 2012
This is only a decent beer when compared with Bud Light and Coors Light (and their little brothers).  If you have the need to drink 8 or more beers at a sitting, then this is worth…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Miller Lite,Miller Lite
443,"KMick311(3)
🇺🇸Carbondale, United States
1.7November 30, 2012
I would actually give this a higher score if I could, but I’m trying to keep a tiny bit of credibility.…
Show more
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
444,"brian60625(756)
🇺🇸United States
1.7November 20, 2012
Plenty of people have pointed out its flaws, so instead I’ll take a look at its history.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
4
Overall
4",Miller Lite,Miller Lite
445,"finn1918(241)
🇺🇸United States
0.7November 19, 2012
Had this once at a party many years ago, and never again. Watered down corn and aluminum on the nose, palate, and finish. Slightly more watered down than most light beers, a…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
446,"LiMuBai(227)
1.3November 12, 2012
A better color and aroma than most mass produced American Pilsners.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
447,"Ericular(1,048)
🇺🇸United States
1.6November 9, 2012
On tap.  Urine yellow with plenty of bubbles.  Aroma is corn and grain.  It does have a taste, just not much of one.  Watery in both texture and flavor.  It’s not offensive, and when ice…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
448,"GTAEgeek(4,473)
🇺🇸Colorado Springs, United States
1.5November 8, 2012
12 oz. can from my mom (that’s about the saddest thing I’ve ever said on RateBeer). Pours pale yellow with a thin, off-white head. The aroma is corn, resin, and rubber. The taste i…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Miller Lite,Miller Lite
449,"19Ei8hty(1,167)
🇺🇸United States
1.1November 7, 2012
More hunting expedition beer.  Probably the worst of the worst for the big 3 diet beers.  Not enough character to comment on.  Grassy and thin with some light sour corn…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
